14.9218 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
15.5834 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x10da67ef0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x111e8dfd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.5835 	EXP 	window1: recordFrameIntervals = False
15.7486 	EXP 	window1: recordFrameIntervals = True
15.9325 	EXP 	window1: recordFrameIntervals = False
16.0600 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0.  , 0.65]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
16.1504 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000004_render000002.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.14,  0.05]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
16.2045 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000004_render000005.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([0.14, 0.05]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
16.2671 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000005_render000004.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([-0.14, -0.35]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
16.3225 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000005_render000001.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0.14, -0.35]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
16.3244 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
16.3262 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
16.3411 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
16.3416 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
16.3713 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.3994 	EXP 	textTopLeft: autoDraw = True
16.3994 	EXP 	ex1_stim1: autoDraw = True
16.3994 	EXP 	ex1_stim1: autoDraw = True
16.3994 	EXP 	ex2_stim1: autoDraw = True
16.3994 	EXP 	ex2_stim2: autoDraw = True
75.6899 	DATA 	Keypress: space
75.7192 	EXP 	Imported conditions/conditions.xlsx as conditions, 210 conditions, 2 params
75.7202 	EXP 	Created sequence: random, trialTypes=210, nReps=2, seed=None
75.7206 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/rgb_scene000146_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000146_render000006.png')])
75.8327 	EXP 	textTopLeft: autoDraw = False
75.8327 	EXP 	ex1_stim1: autoDraw = False
75.8327 	EXP 	ex1_stim1: autoDraw = False
75.8327 	EXP 	ex2_stim1: autoDraw = False
75.8327 	EXP 	ex2_stim2: autoDraw = False
75.8327 	EXP 	im_1: image = 'stimuli/rgb_scene000146_render000000.png'
75.8327 	EXP 	im_2: image = 'stimuli/rgb_scene000146_render000006.png'
75.8327 	EXP 	im_1: pos = array([0.2, 0. ])
75.8327 	EXP 	im_2: pos = array([-0.2,  0. ])
75.8327 	EXP 	im_1: autoDraw = True
75.8327 	EXP 	im_2: autoDraw = True
75.8327 	EXP 	trial_text: autoDraw = True
80.5750 	DATA 	Keypress: left
80.5766 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/rgb_scene000004_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000004_render000003.png')])
80.6867 	EXP 	im_1: autoDraw = False
80.6867 	EXP 	im_2: autoDraw = False
80.6867 	EXP 	trial_text: autoDraw = False
80.6867 	EXP 	im_1: image = 'stimuli/rgb_scene000004_render000000.png'
80.6867 	EXP 	im_2: image = 'stimuli/rgb_scene000004_render000003.png'
80.6867 	EXP 	im_1: pos = array([0.2, 0. ])
80.6867 	EXP 	im_2: pos = array([-0.2,  0. ])
80.6867 	EXP 	im_1: autoDraw = True
80.6867 	EXP 	im_2: autoDraw = True
80.6867 	EXP 	trial_text: autoDraw = True
81.7429 	DATA 	Keypress: left
81.7442 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000005.png')])
81.8878 	EXP 	im_1: autoDraw = False
81.8878 	EXP 	im_2: autoDraw = False
81.8878 	EXP 	trial_text: autoDraw = False
81.8878 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000001.png'
81.8878 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000005.png'
81.8878 	EXP 	im_1: pos = array([-0.2,  0. ])
81.8878 	EXP 	im_2: pos = array([0.2, 0. ])
81.8878 	EXP 	im_1: autoDraw = True
81.8878 	EXP 	im_2: autoDraw = True
81.8878 	EXP 	trial_text: autoDraw = True
84.6710 	DATA 	Keypress: right
84.6723 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000006.png')])
84.7901 	EXP 	im_1: autoDraw = False
84.7901 	EXP 	im_2: autoDraw = False
84.7901 	EXP 	trial_text: autoDraw = False
84.7901 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000000.png'
84.7901 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000006.png'
84.7901 	EXP 	im_1: pos = array([0.2, 0. ])
84.7901 	EXP 	im_2: pos = array([-0.2,  0. ])
84.7901 	EXP 	im_1: autoDraw = True
84.7901 	EXP 	im_2: autoDraw = True
84.7901 	EXP 	trial_text: autoDraw = True
87.1429 	DATA 	Keypress: left
87.1442 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/rgb_scene000146_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000146_render000003.png')])
87.2422 	EXP 	im_1: autoDraw = False
87.2422 	EXP 	im_2: autoDraw = False
87.2422 	EXP 	trial_text: autoDraw = False
87.2422 	EXP 	im_1: image = 'stimuli/rgb_scene000146_render000000.png'
87.2422 	EXP 	im_2: image = 'stimuli/rgb_scene000146_render000003.png'
87.2422 	EXP 	im_1: pos = array([0.2, 0. ])
87.2422 	EXP 	im_2: pos = array([-0.2,  0. ])
87.2422 	EXP 	im_1: autoDraw = True
87.2422 	EXP 	im_2: autoDraw = True
87.2422 	EXP 	trial_text: autoDraw = True
88.7989 	DATA 	Keypress: left
88.8002 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimOne', 'stimuli/rgb_scene000146_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000146_render000005.png')])
88.9269 	EXP 	im_1: autoDraw = False
88.9269 	EXP 	im_2: autoDraw = False
88.9269 	EXP 	trial_text: autoDraw = False
88.9269 	EXP 	im_1: image = 'stimuli/rgb_scene000146_render000004.png'
88.9269 	EXP 	im_2: image = 'stimuli/rgb_scene000146_render000005.png'
88.9269 	EXP 	im_1: pos = array([-0.2,  0. ])
88.9269 	EXP 	im_2: pos = array([0.2, 0. ])
88.9269 	EXP 	im_1: autoDraw = True
88.9269 	EXP 	im_2: autoDraw = True
88.9269 	EXP 	trial_text: autoDraw = True
91.9670 	DATA 	Keypress: right
91.9683 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000002.png')])
92.0962 	EXP 	im_1: autoDraw = False
92.0962 	EXP 	im_2: autoDraw = False
92.0962 	EXP 	trial_text: autoDraw = False
92.0962 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000000.png'
92.0962 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000002.png'
92.0962 	EXP 	im_1: pos = array([0.2, 0. ])
92.0962 	EXP 	im_2: pos = array([-0.2,  0. ])
92.0962 	EXP 	im_1: autoDraw = True
92.0962 	EXP 	im_2: autoDraw = True
92.0962 	EXP 	trial_text: autoDraw = True
93.9589 	DATA 	Keypress: left
93.9602 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000004.png')])
94.0979 	EXP 	im_1: autoDraw = False
94.0979 	EXP 	im_2: autoDraw = False
94.0979 	EXP 	trial_text: autoDraw = False
94.0979 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000000.png'
94.0979 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000004.png'
94.0979 	EXP 	im_1: pos = array([-0.2,  0. ])
94.0979 	EXP 	im_2: pos = array([0.2, 0. ])
94.0979 	EXP 	im_1: autoDraw = True
94.0979 	EXP 	im_2: autoDraw = True
94.0979 	EXP 	trial_text: autoDraw = True
94.9350 	DATA 	Keypress: right
94.9361 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimOne', 'stimuli/rgb_scene000004_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000004_render000002.png')])
95.0319 	EXP 	im_1: autoDraw = False
95.0319 	EXP 	im_2: autoDraw = False
95.0319 	EXP 	trial_text: autoDraw = False
95.0319 	EXP 	im_1: image = 'stimuli/rgb_scene000004_render000000.png'
95.0319 	EXP 	im_2: image = 'stimuli/rgb_scene000004_render000002.png'
95.0319 	EXP 	im_1: pos = array([-0.2,  0. ])
95.0319 	EXP 	im_2: pos = array([0.2, 0. ])
95.0319 	EXP 	im_1: autoDraw = True
95.0319 	EXP 	im_2: autoDraw = True
95.0319 	EXP 	trial_text: autoDraw = True
96.1270 	DATA 	Keypress: right
96.1281 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000006.png')])
96.2664 	EXP 	im_1: autoDraw = False
96.2664 	EXP 	im_2: autoDraw = False
96.2664 	EXP 	trial_text: autoDraw = False
96.2664 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000002.png'
96.2664 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000006.png'
96.2664 	EXP 	im_1: pos = array([-0.2,  0. ])
96.2664 	EXP 	im_2: pos = array([0.2, 0. ])
96.2664 	EXP 	im_1: autoDraw = True
96.2664 	EXP 	im_2: autoDraw = True
96.2664 	EXP 	trial_text: autoDraw = True
97.5030 	DATA 	Keypress: right
97.5042 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimOne', 'stimuli/rgb_scene000012_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000012_render000006.png')])
97.6341 	EXP 	im_1: autoDraw = False
97.6341 	EXP 	im_2: autoDraw = False
97.6341 	EXP 	trial_text: autoDraw = False
97.6341 	EXP 	im_1: image = 'stimuli/rgb_scene000012_render000003.png'
97.6341 	EXP 	im_2: image = 'stimuli/rgb_scene000012_render000006.png'
97.6341 	EXP 	im_1: pos = array([0.2, 0. ])
97.6341 	EXP 	im_2: pos = array([-0.2,  0. ])
97.6341 	EXP 	im_1: autoDraw = True
97.6341 	EXP 	im_2: autoDraw = True
97.6341 	EXP 	trial_text: autoDraw = True
98.9509 	DATA 	Keypress: left
