31.0617 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
31.7322 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x10db67ef0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114771fd0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
31.7323 	EXP 	window1: recordFrameIntervals = False
31.8975 	EXP 	window1: recordFrameIntervals = True
32.0814 	EXP 	window1: recordFrameIntervals = False
32.2121 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0.  , 0.65]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
32.3024 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000004_render000002.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.14,  0.05]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
32.3560 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000004_render000005.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([0.14, 0.05]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
32.4229 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000005_render000004.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([-0.14, -0.35]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
32.4786 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/rgb_scene000005_render000001.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0.14, -0.35]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
32.4805 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
32.4823 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
32.4972 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
32.4978 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
32.5275 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.5478 	EXP 	textTopLeft: autoDraw = True
32.5478 	EXP 	ex1_stim1: autoDraw = True
32.5478 	EXP 	ex1_stim1: autoDraw = True
32.5478 	EXP 	ex2_stim1: autoDraw = True
32.5478 	EXP 	ex2_stim2: autoDraw = True
59.4593 	DATA 	Keypress: space
59.4865 	EXP 	Imported conditions/conditions.xlsx as conditions, 210 conditions, 2 params
59.4876 	EXP 	Created sequence: random, trialTypes=210, nReps=2, seed=None
59.4879 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000005.png')])
59.6375 	EXP 	textTopLeft: autoDraw = False
59.6375 	EXP 	ex1_stim1: autoDraw = False
59.6375 	EXP 	ex1_stim1: autoDraw = False
59.6375 	EXP 	ex2_stim1: autoDraw = False
59.6375 	EXP 	ex2_stim2: autoDraw = False
59.6375 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000003.png'
59.6375 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000005.png'
59.6375 	EXP 	im_1: pos = array([0.2, 0. ])
59.6375 	EXP 	im_2: pos = array([-0.2,  0. ])
59.6375 	EXP 	im_1: autoDraw = True
59.6375 	EXP 	im_2: autoDraw = True
59.6375 	EXP 	trial_text: autoDraw = True
62.7863 	DATA 	Keypress: right
62.7877 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/rgb_scene000096_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000096_render000006.png')])
62.9241 	EXP 	im_1: autoDraw = False
62.9241 	EXP 	im_2: autoDraw = False
62.9241 	EXP 	trial_text: autoDraw = False
62.9241 	EXP 	im_1: image = 'stimuli/rgb_scene000096_render000003.png'
62.9241 	EXP 	im_2: image = 'stimuli/rgb_scene000096_render000006.png'
62.9241 	EXP 	im_1: pos = array([-0.2,  0. ])
62.9241 	EXP 	im_2: pos = array([0.2, 0. ])
62.9241 	EXP 	im_1: autoDraw = True
62.9241 	EXP 	im_2: autoDraw = True
62.9241 	EXP 	trial_text: autoDraw = True
63.7220 	DATA 	Keypress: right
63.7233 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000005.png')])
63.8582 	EXP 	im_1: autoDraw = False
63.8582 	EXP 	im_2: autoDraw = False
63.8582 	EXP 	trial_text: autoDraw = False
63.8582 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000001.png'
63.8582 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000005.png'
63.8582 	EXP 	im_1: pos = array([-0.2,  0. ])
63.8582 	EXP 	im_2: pos = array([0.2, 0. ])
63.8582 	EXP 	im_1: autoDraw = True
63.8582 	EXP 	im_2: autoDraw = True
63.8582 	EXP 	trial_text: autoDraw = True
64.8022 	DATA 	Keypress: left
64.8033 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/rgb_scene000096_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000096_render000003.png')])
64.9258 	EXP 	im_1: autoDraw = False
64.9258 	EXP 	im_2: autoDraw = False
64.9258 	EXP 	trial_text: autoDraw = False
64.9258 	EXP 	im_1: image = 'stimuli/rgb_scene000096_render000001.png'
64.9258 	EXP 	im_2: image = 'stimuli/rgb_scene000096_render000003.png'
64.9258 	EXP 	im_1: pos = array([-0.2,  0. ])
64.9258 	EXP 	im_2: pos = array([0.2, 0. ])
64.9258 	EXP 	im_1: autoDraw = True
64.9258 	EXP 	im_2: autoDraw = True
64.9258 	EXP 	trial_text: autoDraw = True
65.8502 	DATA 	Keypress: right
65.8513 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000005.png')])
65.9934 	EXP 	im_1: autoDraw = False
65.9934 	EXP 	im_2: autoDraw = False
65.9934 	EXP 	trial_text: autoDraw = False
65.9934 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000000.png'
65.9934 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000005.png'
65.9934 	EXP 	im_1: pos = array([-0.2,  0. ])
65.9934 	EXP 	im_2: pos = array([0.2, 0. ])
65.9934 	EXP 	im_1: autoDraw = True
65.9934 	EXP 	im_2: autoDraw = True
65.9934 	EXP 	trial_text: autoDraw = True
67.4342 	DATA 	Keypress: right
67.4355 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000005.png')])
67.5780 	EXP 	im_1: autoDraw = False
67.5780 	EXP 	im_2: autoDraw = False
67.5780 	EXP 	trial_text: autoDraw = False
67.5780 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000002.png'
67.5780 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000005.png'
67.5780 	EXP 	im_1: pos = array([-0.2,  0. ])
67.5780 	EXP 	im_2: pos = array([0.2, 0. ])
67.5780 	EXP 	im_1: autoDraw = True
67.5780 	EXP 	im_2: autoDraw = True
67.5780 	EXP 	trial_text: autoDraw = True
68.0741 	DATA 	Keypress: right
68.0752 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000003.png')])
68.1785 	EXP 	im_1: autoDraw = False
68.1785 	EXP 	im_2: autoDraw = False
68.1785 	EXP 	trial_text: autoDraw = False
68.1785 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000001.png'
68.1785 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000003.png'
68.1785 	EXP 	im_1: pos = array([0.2, 0. ])
68.1785 	EXP 	im_2: pos = array([-0.2,  0. ])
68.1785 	EXP 	im_1: autoDraw = True
68.1785 	EXP 	im_2: autoDraw = True
68.1785 	EXP 	trial_text: autoDraw = True
69.0580 	DATA 	Keypress: left
69.0593 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000005.png')])
69.1960 	EXP 	im_1: autoDraw = False
69.1960 	EXP 	im_2: autoDraw = False
69.1960 	EXP 	trial_text: autoDraw = False
69.1960 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000004.png'
69.1960 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000005.png'
69.1960 	EXP 	im_1: pos = array([0.2, 0. ])
69.1960 	EXP 	im_2: pos = array([-0.2,  0. ])
69.1960 	EXP 	im_1: autoDraw = True
69.1960 	EXP 	im_2: autoDraw = True
69.1960 	EXP 	trial_text: autoDraw = True
70.1621 	DATA 	Keypress: left
70.1632 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000003.png')])
70.2970 	EXP 	im_1: autoDraw = False
70.2970 	EXP 	im_2: autoDraw = False
70.2970 	EXP 	trial_text: autoDraw = False
70.2970 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000002.png'
70.2970 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000003.png'
70.2970 	EXP 	im_1: pos = array([-0.2,  0. ])
70.2970 	EXP 	im_2: pos = array([0.2, 0. ])
70.2970 	EXP 	im_1: autoDraw = True
70.2970 	EXP 	im_2: autoDraw = True
70.2970 	EXP 	trial_text: autoDraw = True
71.1140 	DATA 	Keypress: right
71.1154 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000006.png')])
71.2477 	EXP 	im_1: autoDraw = False
71.2477 	EXP 	im_2: autoDraw = False
71.2477 	EXP 	trial_text: autoDraw = False
71.2477 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000001.png'
71.2477 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000006.png'
71.2477 	EXP 	im_1: pos = array([-0.2,  0. ])
71.2477 	EXP 	im_2: pos = array([0.2, 0. ])
71.2477 	EXP 	im_1: autoDraw = True
71.2477 	EXP 	im_2: autoDraw = True
71.2477 	EXP 	trial_text: autoDraw = True
72.0902 	DATA 	Keypress: right
72.0913 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000004.png')])
72.2320 	EXP 	im_1: autoDraw = False
72.2320 	EXP 	im_2: autoDraw = False
72.2320 	EXP 	trial_text: autoDraw = False
72.2320 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000002.png'
72.2320 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000004.png'
72.2320 	EXP 	im_1: pos = array([-0.2,  0. ])
72.2320 	EXP 	im_2: pos = array([0.2, 0. ])
72.2320 	EXP 	im_1: autoDraw = True
72.2320 	EXP 	im_2: autoDraw = True
72.2320 	EXP 	trial_text: autoDraw = True
73.1620 	DATA 	Keypress: right
