stimOne,stimTwo,stimThree,stimFour,stimFive,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,placement_order,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED02_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED02_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED02_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED02_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED02_STEP04.png,0,10,10,33,"[1, 0, 4, 3, 2]","[5, 4, 3, 2, 1]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED07_STEP04.png,0,11,11,6,"[4, 0, 1, 2, 3]","[3, 2, 1, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED00_STEP04.png,0,12,12,48,"[2, 4, 0, 3, 1]","[1, 2, 3, 5, 4]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED09_STEP04.png,0,13,13,63,"[1, 3, 2, 4, 0]","[3, 2, 1, 5, 4]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP04.png,0,14,14,65,"[2, 3, 4, 1, 0]","[1, 4, 5, 2, 3]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP04.png,0,15,15,2,"[1, 0, 4, 2, 3]","[2, 1, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP04.png,0,16,16,14,"[3, 0, 4, 1, 2]","[1, 2, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED00_STEP04.png,0,17,17,56,"[4, 3, 1, 0, 2]","[1, 2, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP04.png,0,18,18,59,"[4, 1, 0, 3, 2]","[4, 2, 3, 1, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-04_SEED04_STEP04.png,0,19,19,35,"[4, 2, 1, 0, 3]","[3, 2, 1, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED03_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED03_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED03_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED03_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED03_STEP04.png,0,20,20,42,"[3, 4, 0, 2, 1]","[2, 1, 4, 3, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP04.png,0,21,21,53,"[1, 0, 4, 3, 2]","[1, 3, 2, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP04.png,0,22,22,55,"[1, 4, 2, 0, 3]","[2, 1, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP04.png,0,23,23,58,"[2, 1, 4, 3, 0]","[1, 2, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP04.png,0,24,24,52,"[3, 1, 2, 4, 0]","[1, 3, 2, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED06_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED06_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED06_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED06_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED06_STEP04.png,0,25,25,61,"[0, 2, 1, 4, 3]","[2, 1, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP04.png,0,26,26,4,"[1, 2, 4, 0, 3]","[3, 1, 2, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED07_STEP04.png,0,27,27,78,"[4, 0, 3, 2, 1]","[1, 2, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED02_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED02_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED02_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED02_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED02_STEP04.png,0,28,28,57,"[4, 0, 3, 1, 2]","[1, 2, 3, 5, 4]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED07_STEP04.png,0,29,29,54,"[1, 2, 4, 0, 3]","[1, 3, 2, 5, 4]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP04.png,0,30,30,11,"[1, 2, 0, 3, 4]","[3, 4, 2, 1, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED09_STEP04.png,0,31,31,71,"[1, 4, 2, 0, 3]","[2, 1, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED09_STEP04.png,0,32,32,15,"[0, 2, 1, 4, 3]","[2, 1, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED00_STEP04.png,0,33,33,8,"[3, 1, 2, 4, 0]","[2, 1, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED07_STEP04.png,0,34,34,46,"[0, 3, 4, 1, 2]","[1, 5, 2, 3, 4]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP04.png,0,35,35,64,"[3, 4, 2, 0, 1]","[1, 2, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED03_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED03_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED03_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED03_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED03_STEP04.png,0,36,36,18,"[4, 3, 0, 1, 2]","[2, 1, 3, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED06_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED06_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED06_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED06_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED06_STEP04.png,0,37,37,45,"[3, 2, 1, 0, 4]","[1, 2, 4, 3, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP04.png,0,38,38,67,"[1, 3, 0, 2, 4]","[1, 3, 2, 4, 5]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED02_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED02_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED02_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED02_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-05_SEED02_STEP04.png,0,39,39,41,"[3, 2, 1, 0, 4]","[1, 2, 4, 5, 3]",17,21,f,y,y,2019_Apr_09_0939,gloss_ordering_task,59.99804395108805,
